time,x_1,y_1,psi_1,phi_1,v_1,x_2,y_2,psi_2,phi_2,v_2,x_3,y_3,psi_3,phi_3,v_3,x_4,y_4,psi_4,phi_4,v_4
1.5,15.339178688323653,30.8287343626589,-0.9943982232372967,-0.6981317107959991,12.808904955078871,34.20905496627435,-20.00845835270942,-1.6945613105925268,0.6981317107683738,13.969488399717518,-17.321831088925524,-30.83722647669718,2.228822389560829,-0.6981317107941089,13.5350152512692,-30.56302639452636,16.92689105986987,0.6473557138626238,-0.6981317107946838,13.994143716840064
1.6,15.971350059661782,29.705278496355437,-1.0582530879150158,-0.6981317107958926,12.891057855239032,34.11870676869033,-21.401136382023015,-1.6355792617872675,0.6981317107727711,13.956055639540413,-18.08340806389476,-29.717418765116918,2.168038767635835,-0.6981317107940679,13.542410419558951,-29.39329768968284,17.708118316720846,0.5888355410915549,-0.6981317107943469,14.066205137782509
1.7000000000000002,16.534721483115813,28.53634642841542,-1.1216895045411928,-0.6981317107957667,12.97609163123911,34.110698386563136,-22.795371016173064,-1.5765401907472545,0.6981317107760324,13.942576337419904,-18.77603314407766,-28.55271229898347,2.1072932552651613,-0.6981317107940193,13.55090644182636,-28.17416941383839,18.423407900054244,0.5305991751406339,-0.6981317107939464,14.134754829811229
1.8,17.02665939316377,27.326159196427884,-1.1847013600976506,-0.6981317107956165,13.063521898048785,34.18497812717496,-24.18629877380944,-1.5174439880952486,0.6981317107785396,13.929097267334733,-19.397163020434974,-27.347282813957175,2.046590568984265,-0.6981317107939627,13.560466683246185,-26.909865548501145,19.06981842752577,0.47262910783998047,-0.6981317107934654,14.199686031503349
1.9000000000000001,17.44478635579641,26.079101429003643,-1.2472851125660178,-0.6981317107954359,13.152882696099491,34.34120706773661,-25.5690677403089,-1.4582907447414035,0.698131710780521,13.915665620382647,-19.94450659461271,-26.105449862705964,1.9859352228113119,-0.6981317107938978,13.57105031678419,-25.604774197584394,19.64468340133971,0.41490788008493845,-0.6981317107928807,14.260901697844373
2.0,17.78699301932436,24.799703850768715,-1.309439567576375,-0.6981317107952155,13.243728945264339,34.57876024972411,-26.938854571019814,-1.3990807545681718,0.6981317107821212,13.90232885476905,-20.416033094253166,-24.831661651317265,1.9253315098274089,-0.6981317107938241,13.582612588658945,-24.263429926749094,20.14561915262867,0.3574180966794016,-0.6981317107921606,14.318313726909725
2.1,18.051448513668202,23.492624820129958,-1.3711656567111046,-0.6981317107949426,13.335637595646503,34.8967288860468,-28.29088139191529,-1.33981451638118,0.698131710783436,13.889134523452618,-20.809979278580467,-23.53047943407951,1.8647834843413011,-0.6981317107937408,13.59510484917931,-22.890495884223093,20.570531699257653,0.30014243720214573,-0.69813171079126,14.371842461596604
2.2,18.236609219684674,22.162631123515077,-1.4324662226928013,-0.6981317107945976,13.428208071398931,35.293923572572176,-29.620432535497024,-1.2804927350477529,0.6981317107845318,13.876130088765715,-21.124855729231776,-22.206561467493295,1.8042949472127237,-0.6981317107936473,13.60847515860813,-21.490745772440896,20.917622532132718,0.2430636628642655,-0.6981317107901129,14.421416094476191
2.3000000000000003,18.341225883889383,20.814578159731376,-1.4933458115572558,-0.6981317107941494,13.521062974468167,35.76887849161688,-30.92287105136185,-1.2211163217834569,0.6981317107854558,13.863362733236567,-21.359452196953644,-20.864646553081958,1.7438694353326514,-0.698131710793543,13.622669122411969,-20.069045721272644,21.185393354243764,0.18616461992400077,-0.6981317107886209,14.46697013429499
2.4000000000000004,18.364349050624114,19.45338974806933,-1.5538104762920173,-0.6981317107935467,13.613847997105323,36.31985659131051,-32.19365493207968,-1.1616863935618236,0.6981317107862421,13.850879170053712,-21.512841929315197,-19.5095374309111,1.683510205879773,-0.6981317107934266,13.637628617118938,-18.630336106858245,21.372649796789077,0.12942824024466912,-0.69813171078663,14.508446953010331
2.5,18.305332825152455,18.08403780677233,-1.6138675963772389,-0.698131710792697,13.706230896941657,36.944855721028766,-33.428352996028494,-1.102204271616519,0.6981317107869167,13.838725451671905,-21.584385030723556,-18.146083882978328,1.6232202246999787,-0.6981317107932974,13.653292616543254,-17.179613360816013,21.478504134688873,0.07283753932595628,-0.6981317107838907,14.545795360641199
2.6,18.16383701842781,16.71152195041229,-1.673525708804432,-0.6981317107914146,13.797901432030818,37.64161569937016,-34.622660370050696,-1.0426714789973939,0.6981317107874991,13.826946774549038,-21.573730826930117,-16.779165549563146,1.5630021610515883,-0.6981317107931541,13.669598539404653,-15.721911805781964,21.502377024170563,0.016375612303961996,-0.6981317107799738,14.578970259935678
2.7,17.939827715966004,15.340849203579806,-1.7327943531983583,-0.6981317107892654,13.888570648193834,38.40762628759078,-35.772413516552575,-0.9830897371466687,0.6981317107880045,13.815587280883394,-21.480819192288404,-15.413674674914498,1.5028583816827799,-0.698131710792995,13.686482019132704,-14.262285551782895,21.443998282996844,-0.03997437169729432,-0.6981317107740923,14.607932361509565
