time,x_1,y_1,psi_1,phi_1,v_1,x_2,y_2,psi_2,phi_2,v_2,x_3,y_3,psi_3,phi_3,v_3,x_4,y_4,psi_4,phi_4,v_4
0.75,20.78064720453938,21.44716052210721,-1.3276656746961906,0.6408495080903258,12.638166475827983,20.730232488298174,21.43971893632409,-1.3439305705241988,0.6041883469535336,12.638166433512566,20.43073141943353,21.405774213813913,-1.4410233052286525,0.3498537348778616,12.63816609151207,20.061126547315844,21.388524624459468,-1.5519902378946917,0.055599850871272956,12.638165619479794
0.8,20.94253082117091,20.8333604687343,-1.2979952760974542,0.6686865258326902,12.753354388288743,20.881427124972475,20.823195349197434,-1.3165126641800424,0.6299464641227996,12.753354334937558,20.517381595968494,20.776909102144764,-1.4266775065210828,0.36115276711884037,12.753353944795379,20.07375936594401,20.753838329547012,-1.5497894110931536,0.05819134574504333,12.753353487332172
0.8500000000000001,21.124584299282528,20.219378478624257,-1.2668964009522155,0.6951676904712494,12.862924523554188,21.051333978373933,20.205737620421804,-1.2878676501012827,0.654260439639656,12.862924460978455,20.61400033954303,20.14381513980323,-1.4119940339094936,0.3710547785958417,12.862924027267155,20.087938274902026,20.1135655343168,-1.5475109343209972,0.060647211067785804,12.862923576709795
0.9,21.327749477455,19.606425935291895,-1.2343919559274756,0.720351229743567,12.96715086332527,21.240788130820587,19.588404771711826,-1.2580360139363704,0.6771767553409629,12.96715079350199,20.720880235913235,19.506953583734994,-1.3970294037733835,0.3795852909279667,12.967150313155475,20.10373004895475,19.467985090798077,-1.5451602115621568,0.06297212577915469,12.967149870048397
0.9500000000000001,21.552905279748146,18.995787776778542,-1.2005036221253171,0.7442887684628999,13.0662940271915,21.450561163821366,18.972307331317598,-1.2270584744854593,0.6987371197376767,13.06629395236826,20.838269398758886,18.866776745023568,-1.3818387302913016,0.3867714861687818,13.066293423758749,20.12119770409576,18.817362806038297,-1.5427422871925027,0.06517135189745592,13.066292987500717
1.0,21.800860292397918,18.388823239767895,-1.165252595339342,0.7670253354111469,13.160601924262782,21.68135525831722,18.358605948801895,-1.1949766205531258,0.7189782762064217,13.160601846319125,20.966371566362827,18.223726477739255,-1.3664756842292234,0.39264242121135623,13.16060126872994,20.140400618444396,18.16195207739974,-1.5402618518466689,0.06725067154981675,13.160600838619652
1.05,22.072344694333854,17.78696566780954,-1.1286603362741583,0.7885993291333087,13.250310373185947,21.933797092937905,17.748509077136703,-1.1618335268301305,0.7379317764305089,13.250310293545759,21.105346498606366,17.578232610241415,-1.3509924116646634,0.3972292522987952,13.250309666981842,20.161394672787267,17.501994495828335,-1.5377232477604246,0.06921632819223691,13.250309242257961
1.1,22.368001585395543,17.191721242376765,-1.0907493482741462,0.8090424300437874,13.335643692588148,22.208431619036155,17.143269641593555,-1.127674358446007,0.7556237117504321,13.335643611328528,21.255310667052285,16.930711343634346,-1.33543942010751,0.4005654538872429,13.335642936356495,20.184232408234887,16.837720419112227,-1.5351304737144666,0.0710749717221168,13.33564251623473
1.1500000000000001,22.68837776411868,16.604666454203375,-1.0515439991551472,0.8283794423271985,13.416815259744105,22.505715815466512,16.544180625724273,-1.0925469724275914,0.7720743952773081,13.416815176921638,21.416338240171257,16.281563662486068,-1.3198654405377102,0.402687017643184,13.416814454536432,20.20896319868367,16.16934951703186,-1.5324871896859082,0.07283360722061523,13.416814038243626
1.2000000000000002,23.03391406987387,16.027444172176846,-1.0110714044543423,0.84662804816455,13.494028045435407,22.82601254002106,15.952569507246482,-1.0565025225477922,0.7872979868612706,13.494027961085742,21.58846235802246,15.631173799842768,-1.3043172738021092,0.40363261805056333,13.494027192600207,20.235633435999002,15.497091290305807,-1.5297967212985877,0.07449954709337478,13.494026779519036
1.25,23.404935397225138,15.461758094928134,-0.9693623886398521,0.8637984492497767,13.567475121463414,23.169584611313287,15.369791484085244,-1.0195960723085742,0.8013020523783476,13.567475035602465,21.77167668304185,14.979907805977197,-1.288839629474797,0.4034437325429642,13.56747422807318,20.264286726345563,14.82114556661189,-1.5270620641704986,0.07608036643573497,13.56747381414601
1.3,23.801640551058437,14.909365389074031,-0.9264525419101446,0.8798928661935891,13.637340143413951,23.53658927212648,14.797221441918492,-0.9818872188502463,0.8140870482688531,13.637340056039493,21.96593720774348,14.32811222195221,-1.2734749654522945,0.4021647060374463,13.637339219786801,20.294964094750224,14.141702970109154,-1.524285888141332,0.07758386131875138,13.63733880026914
1.35,24.224092151630185,14.372067305339726,-0.8823833908060319,0.8949048582703242,13.703797809880097,23.927073202276187,14.23624462991029,-0.9434407282663315,0.8256457220370912,13.703797720972338,22.171164299975114,13.67611292297911,-1.258263335694847,0.3998427535130114,13.70379686478067,20.327704198095635,13.45894537398831,-1.521470541554876,0.07901801000215358,13.703796442248722
1.4000000000000001,24.67220685015874,13.851697562789118,-0.8372037016379363,0.9088184157672045,13.767014299290512,24.340968265160477,13.688246031524676,-0.9043271799606267,0.8359624198523581,13.767014208809735,22.387244947094242,13.024214160546697,-1.2432422518986748,0.3965278963502264,13.76701334022651,20.362543539658326,12.773046312617735,-1.5186180552797728,0.08039093636428495,13.767012910967425
1.4500000000000002,25.145746172935922,13.350108297967417,-0.7909709363727226,0.9216067638930664,13.827147685434444,24.778088186459797,13.15459844305682,-0.8646236141141399,0.8450122940320268,13.827147593312763,22.614035167463985,12.372697799511212,-1.2284465649499956,0.3922728324761108,13.8271467189031,20.399516697179333,12.084171416238965,-1.5157301473718132,0.08171087675662123,13.82714628274155
1.5,25.64430837433105,12.869153392055564,-0.7437528808102702,0.9332307999839549,13.88434833272107,25.238126381830476,12.636649330652137,-0.8244141721745697,0.8527604074599746,13.884348242666128,22.851362551881056,11.721822771837862,-1.2139083702139777,0.38713274410750176,13.884347364417945,20.438656546179086,11.39247879024432,-1.5128082272890986,0.08298614842296492,13.884346921679235
1.55,26.16732174500053,12.410669017613158,-0.6956294640907257,0.9436370637956553,13.938759272159658,25.72065511159545,12.135706420147278,-0.7837907122447949,0.8591607356170226,13.938759183794328,23.099028895958078,11.071824753050011,-1.1996569394328331,0.38116505021072183,13.938758307160946,20.479994489052537,10.698119394280356,-1.509853400440002,0.08422512052148953,13.938757858568074
1.6,26.71403990309771,11.976451318516132,-0.6466947862247965,0.9527551140365771,13.99051656185332,26.22512610606404,11.6530227811464,-0.7428533832403654,0.8641550927148353,13.990516514155022,23.356812884469914,10.422916061283038,-1.1857186806158604,0.3744291136301003,13.990515601928196,20.523560684764913,10.00123740284708,-1.5068664728043464,0.0854361872085851,13.990515148545994
1.6500000000000001,27.28353957224956,11.568231031015483,-0.5970593627705041,0.9604941490346721,14.039749618535257,26.75087370782713,11.189779101626476,-0.7017111006370862,0.8676719854984715,14.039749569702238,23.62447295127839,9.77528566328085,-1.1721171407881603,0.36698592749208286,14.039748590316666,20.569384278875877,9.301970551362334,-1.5038479556796822,0.08662774272856728,14.039748211331746
1.7000000000000002,27.874721628393367,11.187645358768412,-0.5468525885687772,0.9667386844632542,14.086581550767397,27.297118464315396,10.747069092956602,-0.6604819334943186,0.869625535040497,14.086581503668427,23.901749299296245,9.129099936107197,-1.1588729606963297,0.3588977187475821,14.086580539986706,20.617493633064388,8.600450468619453,-1.500798070558651,0.08780815837296169,14.086580154868003
1.75,28.4863159251016,10.836206908005595,-0.4962253951654949,0.9713430631274136,14.131129463303521,27.862974430194704,10.32588084458099,-0.6192932760078107,0.8699144911631638,14.13112941631553,24.18836753180149,8.48450252201591,-1.146004005471573,0.35022766615519196,14.131128472176359,20.667916553406002,7.8968029965047615,-1.4977167541388765,0.0889857612961437,14.131128083184597
1.8,29.116890786115377,10.515270301848766,-0.4453530433465267,0.974124585027924,14.173504751260843,28.447457880321515,9.927080298711688,-0.5782817831930585,0.8684215994656089,14.17350470318001,24.484040515468713,7.841615457084839,-1.1335253643988596,0.34103950283730056,14.173503779377853,20.720680516731118,7.1911484977979585,-1.4946036634664832,0.09016881486871008,14.173503389258556
1.85,29.764867640580018,10.22599661266762,-0.39443792690669044,0.9748551239201355,14.213813374208302,29.049498561990713,9.551394764797628,-0.537592960692538,0.865013574317296,14.213813323778956,24.78847099826768,7.2005399038384645,-1.1214494458853759,0.331397191096547,14.21381242141511,20.77581289445785,6.483602152822733,-1.4914581812123264,0.0913655006650599,14.213812033602444
1.9000000000000001,30.428541691067927,9.969316589676177,-0.343712156849171,0.9732513624341557,14.25215611729518,29.667953316072015,9.19939764899633,-0.49738031260501137,0.8595420876640028,14.252156058978395,25.101353926885057,6.561357130058343,-1.1097860708536524,0.32136460655249444,14.252155192475003,20.833341173214684,5.77427424515498,-1.4882794210671473,0.09258390184924523,14.252154808801132
1.9500000000000002,31.106108466540647,9.745893861288083,-0.2934395127539893,0.9689644101120274,14.288628861158095,30.301621417293052,8.871495176404196,-0.45780391800755327,0.851846295443103,14.288628790261534,25.422378652052682,5.924129595361787,-1.0985425787381158,0.311005249787413,14.288627968724583,20.893293171899252,5.063270437715612,-1.4850662332611961,0.09383198788102999,14.288627591267389
2.0,31.795697442935023,9.556089282218936,-0.2439160788990975,0.9615709080169367,14.323322810329683,30.949262133944266,8.567915429527991,-0.4190283385308935,0.8417575319395791,14.323322731273215,25.751230972965264,5.288902136228351,-1.0877239390019926,0.30038198443573566,14.323321950338952,20.955697254943647,4.3506920405733736,-1.4818172102191853,0.09511760044545335,14.323321581459117
2.0500000000000003,32.495411765110504,9.399928879660699,-0.19546849632163,0.9505702004837973,14.356324720169107,31.609613962760303,8.288700668491492,-0.3812197980862062,0.8291068009392876,14.356324635978451,26.08759504270743,4.65570322156337,-1.0773328672868252,0.28955680289909347,14.35632388969322,21.020582541390002,3.6366362707377458,-1.4785306923473227,0.09644844048774992,14.35632353282743
2.1,33.2033735612725,9.27707865390329,-0.14844829103243296,0.9353959862302039,14.387717114403468,32.28141451708048,8.033703925380575,-0.3445425806598932,0.8137354689050765,14.387717023070792,26.43115512866045,4.024546262327722,-1.067369943046383,0.27859061668034013,14.387716308264922,21.087979108114546,2.9211965007562952,-1.4752047738552314,0.09783205607851524,14.387715966630022
2.15,33.91777311314435,9.186830338294701,-0.10322044679510878,0.9154549673954165,14.417578487221725,32.963420326463826,7.802590103256741,-0.3091547159672339,0.7955090390895896,14.41757840453809,26.781597229639313,3.3954309583553615,-1.0578337264726958,0.26754306767962266,14.417577702963559,21.157918189324718,2.204462504141136,-1.4718373087850196,0.0992758312523405,14.417577379984833
2.2,34.636918510325735,9.128103195729299,-0.06014470832230989,0.8902048884938277,14.445983505926963,33.65442710988289,7.594842847640543,-0.2752033477374072,0.7743330668927916,14.445983429989724,27.13861055435109,2.7683446669408616,-1.0487208731098487,0.256472356330358,14.445982742401052,21.230432369904623,1.4865206915700466,-1.4684259170943157,0.10078697544454225,14.445982441635847
2.25,35.35928188859112,9.0994670077312,-0.019550034646509395,0.8592714811533739,14.473003196827484,34.353286939820684,7.40977588553948,-0.24281989625871292,0.7501690435797839,14.473003126554605,27.50188886745635,2.1432637794074134,-1.0400262450767261,0.2454350818398791,14.473002453592393,21.305555773245246,0.7674543412246947,-1.4649679908587483,0.1023725134812992,14.473002178547612
2.3000000000000003,36.08353676076415,9.099189178573301,0.018293773330928964,0.8225737714337648,14.498705122535222,35.05892405791341,7.2465498586427675,-0.2121158358318591,0.72304737105876,14.498705057361432,27.871131710650317,1.5201550934460042,-1.031743018271186,0.23448609207566307,14.498704399552313,21.383324243039834,0.04734382308198473,-1.461460700577676,0.10403927594088484,14.49870415318799
2.35,36.80858141477481,9.125303793432355,0.0531994988291955,0.7803983627178027,14.52315355015408,35.77034721104324,7.1041931269387035,-0.18317951364687035,0.6930743050419437,14.523153490471802,28.246045506847164,0.8989771705127109,-1.0238627853007571,0.22367834022829372,14.523152848231526,21.46377551438444,-0.6737331894694656,-1.457901001262676,0.10579388922898482,14.52315262568359
2.4000000000000004,37.533545474619224,9.175693733442301,0.08507299025650328,0.7333744490274478,14.54640961841364,36.48665827368614,6.981625335623746,-0.1560744897559796,0.6604307969190403,14.546409559575135,28.626344508584793,0.2796816611671486,-1.0163756501645245,0.21306274264344827,14.54640894287205,21.546949388430445,-1.3957014945464898,-1.4542856393661452,0.10764276677499979,14.546408723800026
2.45,38.257780612555734,9.248173745609343,0.11390741890704437,0.6823590845331218,14.568531474906436,37.20705696953344,6.877682126852458,-0.13083959991293392,0.6253630797488404,14.568531416847316,29.011751679317484,-0.3377854008857519,-1.0092703218091605,0.20268804503576768,14.568530857513666,21.63288790084981,-2.1184881433904525,-1.450611159948897,0.109592100295094,14.56853060275255
2.5,38.980838997507995,9.340560943679577,0.1397654347475954,0.6282923070035006,14.589574431297578,37.93084185909866,6.791139348995319,-0.10749063279806981,0.5881668995419611,14.589574378355302,29.402000032427456,-0.9534822287481772,-1.002534250535398,0.19260075232450896,14.589573834115356,21.721635470867092,-2.842022246467582,-1.4468739130120942,0.11164784926794843,14.589573579514257
2.5500000000000003,39.702445343253885,9.450726763226129,0.16275653044811378,0.572079567990264,14.609591111927541,38.65740806394771,6.720735349438763,-0.08602324812158857,0.5491685881206732,14.609591062370509,29.79683230611619,-1.5674702712943396,-0.9961536279833614,0.1828449091484891,14.609590531885525,21.81323905144681,-3.5662347688029574,-1.4430700606362628,0.11381573068626968,14.60959027275524
2.6,40.42246750070073,9.576630370637927,0.18301586495298494,0.5145236546547863,14.628631568505355,39.3862424594009,6.6651905025347515,-0.06641664917002377,0.5087063126231629,14.628631514748069,30.196002372046532,-2.1798128968805437,-0.9901135371324257,0.1734620634630255,14.628631003697228,21.90774827185484,-4.291058329333954,-1.4391955843080726,0.11610120832728477,14.628630735128032
2.6500000000000004,41.140888657875664,9.716335113696939,0.20068811454478297,0.45629921107422317,14.64674341178071,40.11691675377671,6.623222670406459,-0.04863735313933848,0.4671139159301261,14.646743354678081,30.599275604201974,-2.790574320714631,-0.9843980188613557,0.16449114763467193,14.64674286173463,22.005215577839948,-5.016426997623249,-1.435246292874993,0.11850948152081137,14.6467425829571
2.7,41.85778292656406,9.868013425120566,0.2159166223026272,0.3979536995039249,14.663971930579406,40.84907984037247,6.593560177105393,-0.03264294763888209,0.42470876293368054,14.663971870887863,31.006429393685426,-3.3998185471114692,-0.9789901547712598,0.15596838741058858,14.663971394263983,22.10569635466282,-5.7422761044397745,-1.4312178300904288,0.12104547179268867,14.66397111078912
2.75,42.573294734050656,10.029944158542317,0.22883695515728153,0.33992095198316347,14.680360204973134,41.58244931272366,6.574950770842185,-0.01838526738971913,0.3817836430041428,14.680360143317198,31.417253578422873,-4.00760837829416,-0.9738721471403853,0.14792721567487077,14.68035968143586,22.20924904431457,-6.468542050286402,-1.4271056826660213,0.12371380839319439,14.680359403430028
2.8000000000000003,43.28762180526679,10.200505538295067,0.2395736006890523,0.2825387585448404,14.695949214084912,42.31680297478523,6.566167927212575,-0.005813028071320225,0.338602298778415,14.69594915097325,31.8315508314594,-4.614004481848102,-0.9690253999207967,0.14039819378018134,14.695948702345587,22.31593524917124,-7.195162119199893,-1.422905188338479,0.12651881165689874,14.695948440025468
2.85,44.001001245198054,10.378165943017503,0.24823868219035639,0.22606618329776454,14.710777938435406,43.05197058381448,6.566014750159221,0.0051261346353688175,0.2953977578213402,14.71077787624835,32.249136991849014,-5.21906452286727,-0.9644305997516662,0.13340893704568363,14.71077743749369,22.42581981382231,-7.922074301738964,-1.4186115434435793,0.12946447304939132,14.710777187914546
2.9000000000000004,44.71369815468277,10.5614738735903,0.2549318827599718,0.1706988490041255,14.724883457490357,43.78782606865695,6.5733262677802395,0.014484132429151142,0.2523726634712547,14.724883396624753,32.66984134356725,-5.8228423613362175,-0.9600677978328047,0.12698404324360812,14.724882966245303,22.538970973950214,-8.649217061030779,-1.414219816625794,0.13255444163861863,14.724882732254828
2.95,45.42599625476784,10.749047960423491,0.25974102702140867,0.11658173634456605,14.738301042039195,44.524280240735024,6.586969970356267,0.022311391881221,0.20970083323416103,14.738300983126923,33.093506843864965,-6.4253873155952395,-0.955916493190522,0.1211450228447051,14.738300559529607,22.655460381076864,-9.37652918707283,-1.4097249547514896,0.13579199580282006,14.738300337726825
3.0,46.13819009713229,10.939567309236553,0.2627429987632639,0.06381960197288944,14.751064245253392,45.26127413156229,6.60584558415838,0.028656155511591397,0.16752955096664804,14.751064186613972,33.51999030009029,-7.0267434928820585,-0.9519557176894171,0.11591022997030953,14.751063768403204,22.775363212606713,-10.103949578329438,-1.405121796546391,0.13918002285736306,14.751063556269587
3.0500000000000003,46.85057838325976,11.131762923041087,0.2640047387425075,0.012485397028439897,14.763204979798099,45.99877290401182,6.628884088690086,0.033564070174269656,0.1259821784505361,14.763204921658563,33.94916249383579,-7.626949187328257,-0.9481641231257099,0.11129479360186079,14.76320450914148,22.89875821788658,-10.831417065584986,-1.4004050831116646,0.14272099020528714,14.763204303362313
3.1,47.56345829243977,11.324409382514018,0.26358430414032474,-0.03737304866848463,14.774753603821667,46.73676031532485,6.655046281803635,0.03707798313948851,0.08516083630078153,14.774753546347704,34.38090826303616,-8.226036342088745,-0.9445200715833444,0.10731055051659284,14.77475314236632,23.02572776656337,-11.558870223608636,-1.3955694703700583,0.14641691511354202,14.774752937848021
3.1500000000000004,48.277120403269265,11.516317653615959,0.2615318408660827,-0.08572765350557886,14.785738994325888,47.475233685516905,6.683321080073166,0.03923788746172807,0.04514899692358057,14.785738938192125,34.815126561180556,-8.824030072828947,-0.9410017306601879,0.10396598290766798,14.785738539090083,23.156357884251367,-12.286247182718954,-1.390609542505745,0.15026933141534843,14.785738337863423
3.2,48.99184412361894,11.706328557094844,0.25789049385547447,-0.13256579834883309,14.79618862065522,48.21419931872988,6.712723694577593,0.04008097131866073,0.006013902392973211,14.79618856633392,35.251730314991356,-9.420948286096893,-0.9375871608918507,0.10126614425812726,14.796188188864043,23.290738318531297,-13.013485415313676,-1.3855198297020985,0.154279257941186,14.796187985038786
3.25,49.70789344025973,11.89330702238722,0.25269722027238606,-0.17788687802196934,14.806128612198917,48.95366832511796,6.742293777280444,0.0396417384352028,-0.032191235413335996,14.80612856045613,35.69064647441873,-10.0168013090191,-0.9342544241134965,0.09921261518363629,14.806128231747248,23.428962416352178,-13.740521621384824,-1.3802948144972058,0.15844714437182855,14.806127996652426
3.3000000000000003,50.425512917704154,12.07613697272234,0.2459835273618678,-0.22169953155815536,14.815583824144898,49.69365279185371,6.771093650924436,0.03795216758225006,-0.06942525915889128,14.815583775073597,36.131815818632724,-10.611591619522772,-0.9309816810646612,0.09780344905641045,14.815583544747417,23.571127244082547,-14.467291466092771,-1.374928958273116,0.16277284198895073,14.815583228148078
3.35,51.144923825539074,12.253716879545712,0.23777612845182805,-0.26401940596758366,14.82457789947377,50.43416225783453,6.798206605090287,0.03504190873812085,-0.10565732528223046,14.82457785308125,36.57519275365871,-11.205313605315796,-0.9277472959876967,0.09703313436342526,14.824577823822041,23.71733352009539,-15.193729415803054,-1.3694167168790081,0.16725555272859172,14.824577322707325
3.4000000000000004,51.86632034128793,12.42495591160797,0.22809753209927308,-0.3048673532333799,14.83313332822914,51.17520045568429,6.822735349316448,0.030938488168255063,-0.14086536938014402,14.833133284898894,37.020745300475,-11.797953561071543,-0.924529951962354,0.09689258248343169,14.833133446781764,23.867685571343213,-15.919768550207765,-1.3637525609798178,0.17189377947452816,14.83313277037954
3.45,52.58986576743357,12.588770681049871,0.21696657173245626,-0.34426797720515623,14.84127150354754,51.91676227497124,6.8438007105425855,0.025667513921458163,-0.1750347567475808,14.841271463095326,37.46845433094856,-12.389489572821525,-0.9213087317539741,0.09736908211605082,14.841271749018336,24.022291270294257,-16.645340375442245,-1.3579309982163195,0.17668527311723928,14.841270964327192
3.5,53.31568872913055,12.744082544005128,0.2043988866512283,-0.38224847195989364,14.84901277514897,52.65883093865567,6.860540409127188,0.019252891686680762,-0.20815711846033316,14.849012737389248,37.91831329332029,-12.979891359515033,-0.9180632375405589,0.09844632593876892,14.849013104206433,24.181261950725297,-17.370374638776934,-1.3519465973242617,0.18162697697916544,14.849012254327246
3.5500000000000003,54.043879320933364,12.889815455894178,0.19040736225701282,-0.41883770350690536,14.856376500190663,53.40137535046186,6.87210812018365,0.01171702999631119,-0.24022933108580521,14.856376465019617,38.37032784964879,-13.56912043543314,-0.9147736992265783,0.10010444178969768,14.856376860177422,24.344712300779083,-18.094799145615028,-1.3457940143573837,0.18671496867065104,14.856375997662543
3.6,54.77448518568569,13.024894367740165,0.1750025373917361,-0.4540654994317142,14.863381091838201,54.14434760435652,6.877672731906994,0.0030810413383144386,-0.2712526321613774,14.863381059164471,38.8245153774474,-14.157130072973347,-0.9114210873581756,0.10232005738012782,14.863381452553451,24.512760231613292,-18.818539579693425,-1.3394680211603152,0.19194439977013322,14.863380607530539
3.6500000000000004,55.5075075121191,13.14824419161571,0.15819298415793703,-0.48796211487190494,14.870044065237078,54.88768064114801,6.876417828657538,-0.006635063832261423,-0.30123185178003525,14.87004403498259,39.28090438443666,-14.74386551698393,-0.9079872158049755,0.10506637599195548,14.870044412228065,24.685526719897386,-19.541519327567862,-1.3329635362304038,0.1973094338988123,14.870043599090563
3.7,56.24289695387788,13.25878933102641,0.13998566578180727,-0.5205578519037534,14.876382081309576,55.63128604339952,6.867541402715818,-0.01741219058050536,-0.33017474491122534,14.876382053408994,39.739533839859725,-15.329264205100001,-0.9044548428313384,0.10831327839933597,14.876382407812521,24.863135622359202,-20.263659308662703,-1.3262756580972574,0.2028031837829378,14.876381633264817
3.75,56.98054947814356,13.355453795785712,0.12038627603476071,-0.5518828101553341,14.882410988415602,56.37505196392667,6.850255797637716,-0.029231980444988537,-0.3580914107916725,14.882410962815637,40.20045245777945,-15.913256019134899,-0.9008077708721904,0.11202745184840172,14.882411291701045,25.045713460548072,-20.984877812381743,-1.3193997013360816,0.20841764800946505,14.882410558402745
3.8000000000000003,57.72030210422149,13.437161905697343,0.09939957937962562,-0.5819667763712058,14.88814586712208,57.11884118681253,6.8237878849771505,-0.04207663952870622,-0.384993787405891,14.888145838640213,40.663717957487805,-16.49576355022365,-0.8970309462843034,0.11617254785896126,14.888146148598763,25.233389173968888,-21.705090344006894,-1.3123312353146803,0.21414364823732718,14.888145449913019
3.85,58.461928834762396,13.502839742194736,0.07702967165677244,-0.6108390925579158,14.893601052818333,57.86248929621383,6.787379512711545,-0.055928758123923394,-0.41089523381341236,14.89360102575116,41.129396135276444,-17.07670256632131,-0.8931105414863385,0.12070934017929853,14.89360131290975,25.426293839756337,-22.424209481357565,-1.3050661257548766,0.21997076767801954,14.893600647962344
3.9000000000000004,59.20513629302762,13.551416975823004,0.05328032079707734,-0.6385287566238957,14.89879018628139,58.6058030980913,6.740288097951039,-0.07077119443108026,-0.4358100786626859,14.898790160823014,41.59756007049994,-17.65598231141252,-0.8890340517153135,0.12559593026406068,14.898790425908638,25.624560357103892,-23.14214474444153,-1.2976005791651541,0.22588729179260236,14.898789793335368
3.95,59.949559687147456,13.581829638520935,0.028155221833828126,-0.665064444568709,14.90372623965648,59.34855901878753,6.6817875004135,-0.08658688009771698,-0.45975334458955636,14.903726219278896,42.06828916384068,-18.233505991188746,-0.8847903747086221,0.1307879487116153,14.903726463308384,25.828323094742696,-23.858802480596395,-1.2899311901751387,0.23188015201680465,14.903725861545485
4.0,60.69475853105158,13.593023344210662,0.001658296420740779,-0.6904746646257691,14.90842155969021,60.09050177998554,6.611169144122433,-0.10335868335955478,-0.48274043202596506,14.908421543740536,42.541668158262944,-18.809171273674316,-0.8803698881248039,0.1362387715364048,14.908421767835776,26.037717499884646,-24.57408576789779,-1.2820549917729127,0.23793487348244413,14.9084211952818
4.05,61.440213000732875,13.58395740213014,-0.026206097591595867,-0.714787789485283,14.912887886971324,60.83134321844307,6.52774334738972,-0.12106926366861526,-0.5047868568258181,14.912887874886044,43.01778611984755,-19.3828708374664,-0.8757645217453911,0.14189974264802646,14.912888080170047,26.252879667204844,-25.287894339890126,-1.2739695084117648,0.2440355276040521,14.912887535273537
4.1000000000000005,62.18532022996685,13.553609481466717,-0.055432921572151184,-0.7380321626677094,14.917136389361692,61.57076129565864,6.430840871521885,-0.13970092965230663,-0.5259080173463292,14.917136380804497,43.4967353839143,-19.954492967771532,-0.8709678244708763,0.14772039832465372,14.917136568345633,26.473945866646044,-26.00012453497595,-1.2656728119163076,0.25016469036005134,14.917136049649006
4.15,62.929391016723784,13.50098110954743,-0.08601623841346484,-0.7602361538639806,14.921177690343283,62.30839931542972,6.319814680305468,-0.15923549982800944,-0.5461189863325324,14.921177684919854,43.978610472123336,-20.523922200779094,-0.8659750261982846,0.1536486896565395,14.921177855703139,26.70105202908271,-26.71066927407329,-1.2571635800778742,0.2563034070169667,14.921177361862695
4.2,63.67164694791932,13.425103800012888,-0.11794901738875918,-0.7814281649439763,14.925021894871069,63.043865368915746,6.194041900035533,-0.17965416555949476,-0.5654343234537956,14.925021892551253,44.46350698660376,-21.09104001708174,-0.8607830947292356,0.15963119937463008,14.925022047475217,26.93433318918858,-27.419418070412892,-1.2484411577860035,0.26243116394000754,14.925021577260292
4.25,64.41121800818108,13.325045726635407,-0.15122295182775503,-0.8016365957024817,14.928678615748877,63.77673202829266,6.052925967477366,-0.20093735578692895,-0.5838679049083125,14.928678616180141,44.95152048714405,-21.65572558531875,-0.8553907878558391,0.16561335006182806,14.928678756066036,27.173922885209386,-28.126257075588967,-1.2395056204967356,0.2685258680091,14.928678308348143
4.3,65.14714079616058,13.19991924066724,-0.18582829239323884,-0.8208897422668708,14.932156996613633,64.50653631112783,5.895898950306917,-0.2230646031594623,-0.601432766881681,14.932156999485498,45.44274535766159,-22.217856557358683,-0.8497987007587517,0.1715396015322668,14.932157125084858,27.419952515753433,-28.831069166191796,-1.230357839789246,0.2745638340240208,14.932156698830394
4.3500000000000005,65.87835743359328,13.048888860311608,-0.22175368946003715,-0.8392156502367594,14.935465735168892,65.23277993826699,5.722424021522154,-0.24601441127122703,-0.6181409598346519,14.935465740206963,45.93727366866437,-22.777309915977106,-0.844009308836613,0.1773536361517852,14.935465852222254,27.672550654176916,-29.53373407552838,-1.220999550709812,0.2805197803457086,14.935465446473994
4.4,66.6037154155968,12.871179951869841,-0.2589860441660541,-0.8566419096089508,14.938613103827095,65.95492990826101,5.531998066014594,-0.26976412278799256,-0.6340034110333926,14.93861311189308,46.43519404199223,-23.333962876524367,-0.8380270059438635,0.18299853183825585,14.938613211004604,27.931842321656784,-30.234128575066713,-1.2114334205458406,0.28636683289538584,14.938612824858888
4.45,67.32196774246287,12.666087426091785,-0.2975103529387515,-0.8731954357684691,14.94160697410377,66.67241941110872,5.324154393976069,-0.2942897883482045,-0.6490297928863211,14.94160698458887,46.936590524522046,-23.887693843545385,-0.8318581379174179,0.1884169236677193,14.941607071488026,28.197948220610776,-30.932126710310445,-1.2016631186120463,0.2920765375336892,14.941606704067834
4.5,68.03177499230944,12.432985616950265,-0.3373095616961601,-0.8889021696469217,14.944454832184018,67.38464910329361,5.098465532111878,-0.3195660362308934,-0.6632283949809863,14.944454844514642,47.44154147760385,-24.4383834229489,-0.8255110311104685,0.19355115622295135,14.94445491994797,28.470983930738612,-31.627600095808244,-1.191693386564997,0.2976188807839495,14.944454570367897
4.55,68.73170780213678,12.171337987326819,-0.37836439305981706,-0.9037867945590494,14.947163800630094,68.09098885687987,4.854546110063527,-0.3455659489819638,-0.6766059877685624,14.947163810902227,47.950118489062504,-24.98591548978878,-0.8189960154554625,0.19834343007576985,14.94716387761591,28.751059070616826,-32.32041827391487,-1.181530108690091,0.3029623188638478,14.947163544933138
